12047.3466796875, 18786.767578125, 8343.9658203125, 46528.3515625, 2600.527099609375
11392.794921875, 18205.427734375, 8316.716796875, 52534.05859375, 2603.47216796875
11921.509765625, 18611.15234375, 8309.6025390625, 46070.34375, 2600.715576171875
11871.9580078125, 18525.86328125, 8280.98828125, 45925.66796875, 2600.74267578125
11693.0791015625, 18282.126953125, 8224.3193359375, 45952.48828125, 2601.261962890625
11605.8271484375, 18156.60546875, 8192.490234375, 45826.80078125, 2601.62353515625
11314.2265625, 17765.830078125, 8099.0068359375, 45570.18359375, 2602.83837890625
11250.14453125, 17601.728515625, 8031.85546875, 45601.12890625, 2603.3916015625
11238.435546875, 17571.16015625, 8019.5234375, 45102.28125, 2603.11083984375
11151.6298828125, 17466.041015625, 7995.1787109375, 45109.23046875, 2603.3134765625
11076.6923828125, 17350.865234375, 7959.64111328125, 44976.75, 2603.398681640625
10939.974609375, 17160.1015625, 7904.23388671875, 44808.578125, 2603.887939453125
10792.697265625, 16920.673828125, 7824.81103515625, 44386.125, 2604.49951171875
10536.7802734375, 16580.396484375, 7722.716796875, 44647.484375, 2605.876220703125
10643.1435546875, 16603.828125, 7706.18701171875, 44022.32421875, 2604.973876953125
10506.486328125, 16474.24609375, 7695.8603515625, 44151.17578125, 2605.45703125
10528.5673828125, 16481.509765625, 7687.13720703125, 43680.15625, 2605.40380859375
10491.46875, 16421.572265625, 7669.779296875, 43601.93359375, 2605.472900390625
10371.34765625, 16231.1513671875, 7619.41455078125, 43470.33203125, 2605.630615234375
10243.6494140625, 16031.5166015625, 7565.71923828125, 43247.17578125, 2605.8759765625
10068.8955078125, 15738.3408203125, 7483.66015625, 43000.921875, 2605.875732421875
9988.615234375, 15584.0380859375, 7426.396484375, 42936.12109375, 2606.31298828125
9951.8095703125, 15540.9833984375, 7412.89794921875, 42611.17578125, 2606.39599609375
10009.1455078125, 15569.0556640625, 7401.82666015625, 42407.14453125, 2606.0849609375
9890.0869140625, 15449.1083984375, 7376.6162109375, 42373.28515625, 2606.723876953125
9867.697265625, 15413.4619140625, 7366.9453125, 42239.9765625, 2606.81689453125
9783.427734375, 15274.4208984375, 7326.59912109375, 42034.8203125, 2607.1220703125
9703.1748046875, 15146.673828125, 7289.28857421875, 41864.48046875, 2607.49462890625
9513.2431640625, 14850.5, 7197.9541015625, 41865.8125, 2607.69140625
9505.37890625, 14817.1650390625, 7183.66064453125, 41426.58203125, 2608.04248046875
9382.150390625, 14701.208984375, 7163.970703125, 41463.390625, 2608.704345703125
9401.6806640625, 14689.0908203125, 7145.787109375, 41172.390625, 2608.26171875
9350.6943359375, 14605.205078125, 7114.58056640625, 41019.125, 2608.085693359375
9264.8251953125, 14485.958984375, 7078.1298828125, 40868.62890625, 2608.121337890625
9090.71484375, 14270.994140625, 7019.69970703125, 40727.8203125, 2608.511962890625
8988.6123046875, 14130.1494140625, 6978.07275390625, 40475.9140625, 2608.943603515625
8936.7041015625, 14050.5390625, 6951.00048828125, 40323.7265625, 2609.08154296875
8801.0048828125, 13866.685546875, 6892.9384765625, 40142.84765625, 2609.634033203125
8775.0009765625, 13728.931640625, 6822.271484375, 40234.7421875, 2609.145751953125
8628.5673828125, 13598.0390625, 6797.9833984375, 40081.0859375, 2609.402099609375
8688.7099609375, 13667.740234375, 6815.64990234375, 39671.5546875, 2609.510009765625
8650.0556640625, 13609.2724609375, 6796.0712890625, 39566.94140625, 2609.57568359375
8506.5537109375, 13402.33203125, 6729.31689453125, 39478.94140625, 2609.919189453125
8411.3876953125, 13274.6640625, 6693.2431640625, 39186.1328125, 2610.58544921875
8243.9755859375, 13041.234375, 6614.826171875, 39159.3671875, 2611.927001953125
8293.3291015625, 13046.4970703125, 6601.28857421875, 38899.82421875, 2611.605712890625
8222.7900390625, 12990.21875, 6594.65673828125, 38801.52734375, 2611.8193359375
8173.56201171875, 12938.30078125, 6578.375, 38678.078125, 2611.98974609375
8082.6787109375, 12818.4912109375, 6532.6552734375, 38472.9765625, 2612.140625
8044.09423828125, 12740.8583984375, 6497.82275390625, 38240.09375, 2612.14697265625
7892.14794921875, 12510.6796875, 6413.55224609375, 38153.640625, 2612.72119140625
7873.892578125, 12415.193359375, 6365.515625, 37912.34765625, 2612.68603515625
7815.8330078125, 12349.189453125, 6349.96533203125, 37801.375, 2613.130859375
7798.76513671875, 12315.4775390625, 6338.630859375, 37652.0, 2613.380126953125
7721.57861328125, 12218.7197265625, 6309.3779296875, 37591.01171875, 2613.765380859375
7673.73095703125, 12137.12890625, 6279.25927734375, 37339.8046875, 2614.001708984375
7577.1728515625, 11997.3681640625, 6226.41943359375, 37177.0234375, 2614.167724609375
7525.01416015625, 11906.3564453125, 6188.55615234375, 36964.609375, 2614.2451171875
7428.2568359375, 11787.68359375, 6150.3037109375, 36947.9140625, 2614.76806640625
7395.09521484375, 11710.294921875, 6115.1064453125, 36701.9453125, 2614.90625
7285.109375, 11583.43359375, 6078.52001953125, 36611.390625, 2615.517333984375
7235.86376953125, 11507.2177734375, 6051.32373046875, 36359.6171875, 2615.9365234375
7145.6044921875, 11387.7939453125, 6011.00927734375, 36217.15234375, 2616.359375
7103.2646484375, 11316.888671875, 5982.07177734375, 35966.828125, 2616.48046875
6991.98681640625, 11204.6240234375, 5948.10546875, 35994.95703125, 2616.984130859375
7004.59375, 11191.4287109375, 5934.41015625, 35733.5234375, 2616.692626953125
6960.00244140625, 11124.166015625, 5908.4033203125, 35610.51953125, 2616.79541015625
6885.0439453125, 11023.9248046875, 5873.810546875, 35524.203125, 2617.17236328125
6816.1484375, 10908.24609375, 5827.24365234375, 35349.5078125, 2617.2705078125
6733.1357421875, 10796.130859375, 5789.39990234375, 35190.828125, 2617.607177734375
6717.66259765625, 10755.4326171875, 5770.97412109375, 35043.2109375, 2617.547607421875
6585.0478515625, 10614.5078125, 5727.91015625, 35248.5546875, 2617.865966796875
6628.947265625, 10633.1845703125, 5724.64794921875, 34838.94921875, 2617.46435546875
6609.33447265625, 10602.015625, 5712.0771484375, 34702.5078125, 2617.477783203125
6518.1005859375, 10486.5556640625, 5669.79931640625, 34580.99609375, 2617.58447265625
6432.541015625, 10386.412109375, 5637.6767578125, 34510.34375, 2617.978515625
6411.203125, 10345.603515625, 5618.3681640625, 34314.0078125, 2617.895263671875
6339.2548828125, 10254.712890625, 5584.482421875, 34206.7421875, 2617.99755859375
6330.42626953125, 10219.5126953125, 5564.64208984375, 34055.78125, 2617.928466796875
6216.8642578125, 10082.359375, 5512.57470703125, 34048.26953125, 2618.09375
6215.76611328125, 10062.748046875, 5498.51708984375, 33799.11328125, 2618.078369140625
6184.13623046875, 10013.8173828125, 5476.458984375, 33710.28125, 2618.033203125
6111.513671875, 9928.6650390625, 5447.56103515625, 33558.38671875, 2618.157470703125
6044.72802734375, 9792.466796875, 5388.880859375, 33609.1796875, 2617.5
6009.44140625, 9781.802734375, 5394.87939453125, 33283.21484375, 2618.0439453125
6012.8876953125, 9781.888671875, 5396.171875, 33139.23828125, 2618.204345703125
5939.30078125, 9707.974609375, 5374.76904296875, 33190.46875, 2618.501220703125
5946.12109375, 9695.408203125, 5364.736328125, 33003.625, 2618.449462890625
5905.0595703125, 9620.7890625, 5329.884765625, 32823.7734375, 2618.52685546875
5831.78662109375, 9529.8798828125, 5293.69287109375, 32696.337890625, 2618.91162109375
5734.1435546875, 9419.48046875, 5253.97216796875, 32594.677734375, 2619.474365234375
5682.95458984375, 9360.2119140625, 5232.17578125, 32445.384765625, 2619.9599609375
5644.4111328125, 9313.73046875, 5216.98779296875, 32337.74609375, 2620.135986328125
5586.4306640625, 9229.9951171875, 5185.3935546875, 32131.896484375, 2620.185302734375
5488.81884765625, 9126.5205078125, 5148.83935546875, 32213.751953125, 2620.658447265625
5544.10595703125, 9124.2314453125, 5133.4541015625, 32011.83984375, 2620.079345703125
5514.888671875, 9102.1728515625, 5124.1435546875, 31791.576171875, 2620.079345703125
5480.24462890625, 9068.69140625, 5110.78759765625, 31736.095703125, 2620.302734375
5438.88818359375, 9015.986328125, 5087.3515625, 31682.681640625, 2620.540283203125
5397.08837890625, 8956.708984375, 5062.5771484375, 31548.318359375, 2620.706787109375
5287.646484375, 8815.2314453125, 5005.2705078125, 31459.96875, 2620.9853515625
5292.07470703125, 8781.5859375, 4990.1591796875, 31217.853515625, 2620.9130859375
5247.96826171875, 8742.0234375, 4979.46484375, 31178.298828125, 2621.05859375
5226.123046875, 8716.1416015625, 4968.9638671875, 31091.755859375, 2621.145263671875
5192.505859375, 8673.1015625, 4950.69189453125, 30980.8203125, 2621.4453125
5106.41259765625, 8569.4580078125, 4910.16064453125, 30862.07421875, 2622.06640625
5059.8134765625, 8500.802734375, 4877.8251953125, 30682.79296875, 2622.6337890625
5073.28662109375, 8478.763671875, 4860.9921875, 30595.689453125, 2622.610107421875
5008.880859375, 8412.275390625, 4836.24951171875, 30602.66015625, 2622.970703125
5009.1943359375, 8407.9296875, 4833.35400390625, 30508.103515625, 2622.82275390625
4970.482421875, 8344.205078125, 4803.376953125, 30326.515625, 2622.59423828125
4938.24365234375, 8293.259765625, 4780.5888671875, 30192.099609375, 2622.814453125
4841.216796875, 8166.251953125, 4727.88134765625, 30139.265625, 2623.237060546875
4847.35986328125, 8147.5009765625, 4714.81591796875, 29939.498046875, 2623.5068359375
4795.8095703125, 8096.11328125, 4696.23876953125, 29951.880859375, 2624.079345703125
4799.61328125, 8091.25439453125, 4692.935546875, 29822.353515625, 2623.880615234375
4777.65478515625, 8055.6337890625, 4677.796875, 29740.7265625, 2623.769775390625
4754.794921875, 8022.48681640625, 4663.94921875, 29678.1953125, 2623.772705078125
4684.19482421875, 7930.7412109375, 4627.45947265625, 29550.111328125, 2623.97705078125
4616.767578125, 7850.68408203125, 4595.923828125, 29482.677734375, 2624.51416015625
4602.67529296875, 7820.90576171875, 4581.64892578125, 29333.896484375, 2624.46337890625
4583.3798828125, 7793.943359375, 4569.80419921875, 29252.533203125, 2624.59716796875
4574.830078125, 7763.076171875, 4555.1044921875, 29133.388671875, 2624.47998046875
4474.02685546875, 7665.02783203125, 4518.34765625, 29272.00390625, 2624.969482421875
4509.6640625, 7688.97216796875, 4525.88134765625, 28944.78515625, 2624.718994140625
4492.533203125, 7664.015625, 4515.2578125, 28878.619140625, 2624.650390625
4440.171875, 7601.09619140625, 4491.44775390625, 28818.033203125, 2624.760986328125
4399.341796875, 7537.0732421875, 4464.109375, 28752.1015625, 2624.7548828125
4388.1298828125, 7522.560546875, 4460.24853515625, 28595.859375, 2624.98583984375
4368.47802734375, 7495.533203125, 4451.751953125, 28507.515625, 2625.295654296875
4356.04833984375, 7476.6142578125, 4444.380859375, 28456.046875, 2625.398681640625
4298.77783203125, 7402.8232421875, 4415.1259765625, 28325.03125, 2625.70263671875
